ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Faroese	0.692
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Old_Norse	0.767
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Gothic	0.66
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Upper_Sorbian	0.732
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Polish	0.683
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Czech	0.669
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Slovene	0.643
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Serbian	0.706
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Croatian	0.731
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Bulgarian	0.289
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Old_Church_Slavonic	0.7
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Ukrainian	0.688
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Russian	0.808
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Old_Russian	0.843
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Old_Prussian	0.632
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Lithuanian	0.63
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Latvian	0.66
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Modern_Armenian	0.361
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Modern_Greek	0.803
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Middle_Greek	0.784
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Classical_Greek	0.667
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Tocharian_B	0.614
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Tocharian_A	0.623
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Luwian	0.642
ALIGNMENT.Noun..Present.Progressive.N.PROG..O.So..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.O..ALIGNMENT.Noun..Present.Progressive.N.PROG.A.Sa..ALIGNMENT.Noun..Present.Progressive.N.PROG.Sa.So.	Hittite	0.623
